,x,y,z,roll,pitch,yaw,success
962,-0.04048274333814035,0.24331838618875212,0.40188794986380255,3.141592653589793,1.1801835497386153,-1.4059288597909976,True
963,-0.5109359143910395,-0.1257190772062662,0.027162135541826258,3.141592653589793,0.25582494571495906,0.24126365647606587,False
964,0.4160223279840325,-0.2468676598537754,0.1673640289853419,3.141592653589793,0.5422591234925657,2.6060402094139525,False
965,-0.2164455347204862,-0.3578832500292705,0.22791946958966874,3.141592653589793,0.7142520991996346,1.0268595008037984,True
966,-0.44966424809485084,0.20813462438790986,0.06747696177658458,3.141592653589793,0.35233691587554,-0.43350224139464105,False
967,0.032857841738798396,-0.18255441915060008,0.4707410250130881,3.141592653589793,1.3212013828449962,1.7488788988116772,True
968,0.25041955587714554,0.18738296735341747,0.37541408795656733,3.141592653589793,1.049907053747635,-2.4991957573323536,True
969,-0.40812917038219926,0.25714492995237975,0.10213269183629206,3.141592653589793,0.4285922787061507,-0.5622280548149194,False
970,0.07775955834944992,0.049891638168657396,0.483750634430512,3.141592653589793,1.481290626994601,-2.571135141825432,False
971,0.4243771248480841,-0.2329129463878051,0.018556105689351215,3.141592653589793,0.26087936851678106,2.639644448493849,True
972,0.022565041556353988,0.3888236331296842,0.29051827760770343,3.141592653589793,0.8408017273941929,-1.6287654366513635,True
973,-0.3942502539444807,0.34714991011771645,0.11804439035968241,3.141592653589793,0.42226554075598577,-0.7219545135803072,False
974,0.3761853422307652,-0.11239639889962383,0.2836645985675529,3.141592653589793,0.8275408435362172,2.8512561294291348,True
975,-0.05906396762435715,-0.04048690518489981,0.4878332412610282,3.141592653589793,1.5170772792246463,0.6009113478654314,False
976,0.3286427526031655,0.3326427395881429,0.2507564926171857,3.141592653589793,0.6869825263305529,-2.3501457589720416,True
977,0.48929078978913243,-0.0454874973728675,0.11701267231666627,3.141592653589793,0.44813261962609624,3.048892916335352,False
978,0.2815823500622111,0.10536093543021796,0.3993802629685489,3.141592653589793,1.0897480081499031,-2.7835459044855746,True
979,0.10798263596971018,-0.48626635048367406,0.003980409018033098,3.141592653589793,0.2231945538193788,1.7893152459133623,False
980,0.1138668248794024,0.5231386113455117,0.03356981232391908,3.141592653589793,0.26336413792857344,-1.785114432865248,False
981,0.23805624342746953,-0.32381543541077384,0.20779760230714378,3.141592653589793,0.7047808080867911,2.2047321649442697,True
982,-0.22633712862825722,0.020700370856361807,0.45077425387328834,3.141592653589793,1.2430276797808446,-0.09120440037500373,True
983,0.07415040365035272,-0.14060448671630285,0.47821052028141947,3.141592653589793,1.3678913612474828,2.056098401858376,True
984,-0.19284139538714745,0.22272940465561888,0.38990714664164927,3.141592653589793,1.0915016553360821,-0.8571949217171645,True
985,0.15142113389712533,-0.41806952032869943,0.19439121811284288,3.141592653589793,0.6289625509114715,1.9182904220060706,True
986,0.049383065358884155,0.30724103236905975,0.35947301972597756,3.141592653589793,1.03760832468423,-1.7301639659792352,True
987,0.24254413371827874,-0.3973075441025442,0.00919401677233595,3.141592653589793,0.25121000484228284,2.1188784378427927,False
988,0.24777415411414178,0.4358050099778175,0.0393328208697423,3.141592653589793,0.2933210322434872,-2.08776492212498,True
989,-0.43025882635096696,0.07206483016695214,0.25747253075066734,3.141592653589793,0.7339927633219689,-0.16595141328812502,True
990,0.3444233796996733,-0.27362151815993846,0.22723675419684194,3.141592653589793,0.685820203686111,2.470255063236049,True
991,-0.19111568501927412,-0.3701253933477552,0.2977212993400097,3.141592653589793,0.8127283275335474,1.0941513688891764,True
992,-0.15608536302538742,0.28891007521883394,0.3933500836681503,3.141592653589793,1.0418303887657054,-1.0754649841071848,True
993,-0.21384334757977577,0.22072065859209763,0.4103452313034648,3.141592653589793,1.088286197752166,-0.8012226146829934,True
994,0.12029070934634722,-0.04215259067774513,0.44602290644047216,3.141592653589793,1.4119645316438916,2.804541346832895,True
995,0.0915885805672379,0.00608881481283515,0.5174482292989961,3.141592653589793,1.4871135218484572,-3.0752102678531847,True
996,-0.4231806671205342,0.2735132688641617,0.12861757389524034,3.141592653589793,0.4579045193104389,-0.5737891080376802,True
997,-0.1317632819536093,0.02773413953401455,0.533051096431562,3.141592653589793,1.422381018530637,-0.20745626502417272,True
998,0.10453642982379548,-0.15948462026623755,0.43006235139178883,3.141592653589793,1.293814003781911,2.1510030988240705,True
999,-0.07403190432796385,-0.1741733188605527,0.473309855906095,3.141592653589793,1.3161122911596572,1.1688855901822222,True
